0.000000000000000000e+00,6.178323854491504363e+01,1.002398603248733707e+03,1.899072309337258730e+03,1.171061927770757620e+03,1.733848851132877826e+03,9.610740972244364002e+02,8.775689276890483370e+02,2.589133355259016867e+02,3.313361180872065148e+01,3.854281112787224739e+00,1.350900616665497580e+02
0.000000000000000000e+00,1.741837780222777212e+02,8.555510998802544691e+02,6.986714625721424454e+02,1.875249007725630918e+03,2.068852739117988676e+03,1.066183411839389692e+03,7.988222136786197325e+02,3.043405361892563974e+02,3.317990426056135078e+01,8.680785411173420840e+00,1.527688327306210851e+02
0.000000000000000000e+00,4.805020508122731258e+02,1.801925936098077727e+03,1.364494124648769912e+03,1.401563186612770551e+03,2.237410657788758272e+03,1.050271551592247988e+03,7.241142729316674149e+02,3.368055031674394968e+02,3.384215949991034478e+01,6.298721111457529886e+00,1.406111489757144852e+02
0.000000000000000000e+00,4.058615906802975815e+02,1.217321940507314594e+03,8.443502987660646113e+02,1.491742684912104323e+03,2.253239557807627534e+03,8.382738623692005149e+02,6.599072340877740999e+02,2.809282986200836945e+02,3.638151605032993530e+01,9.705071696092385736e+00,1.477883775588769879e+02
0.000000000000000000e+00,3.922447343797337567e+02,9.479708493772131987e+02,9.594123948937416344e+02,1.204215612327686131e+03,1.601238640265466756e+03,8.227258403917998066e+02,7.762819587451868983e+02,3.595686957679810121e+02,4.169673929263112910e+01,5.053319693437401838e+00,1.432606385453575513e+02
0.000000000000000000e+00,6.346848084524170872e+02,1.608579825509714738e+03,1.349319597705587739e+03,1.952436315123938357e+03,1.716231290960119622e+03,8.408181416123879899e+02,5.977420777691753528e+02,4.193280644479129364e+02,7.120301738228016575e+01,8.641805183595419493e+00,1.673085970829264681e+02
0.000000000000000000e+00,7.991980594481816524e+01,1.112046892330617311e+03,8.653599901282894962e+02,1.268746587199127816e+03,1.596636049338575049e+03,1.033687485134808639e+03,5.120273933384299880e+02,3.143053559445089036e+02,5.096286467074863680e+01,4.630525707579600692e+00,1.400939261866207346e+02
0.000000000000000000e+00,1.161848595242679849e+01,1.030735216034669065e+03,1.499393624286066597e+03,1.799913487694310788e+03,1.739373216616045966e+03,9.688922798248363506e+02,4.290229749064379234e+02,2.525071590973668947e+02,6.491569121734924863e+01,1.271153099845661139e+01,1.470987021890898347e+02
0.000000000000000000e+00,4.513403899261144829e+02,1.093584705924700756e+03,1.903336047528181552e+03,1.716612437927386054e+03,1.427210846892831114e+03,9.682428973960137455e+02,4.100860977920764299e+02,2.820047867040693745e+02,3.756407097398894024e+01,5.329242862939811864e+00,1.249597364773228350e+02
0.000000000000000000e+00,8.200495320678242024e+02,1.610440718587635956e+03,1.309866611860523562e+03,2.143914533471115192e+03,1.253610239829431293e+03,8.904571122007155282e+02,5.281608199787605145e+02,3.452675554011943291e+02,4.581934235311102555e+01,2.075363155026419903e+01,1.326491185197096456e+02
0.000000000000000000e+00,7.076994040126848518e+01,1.272544331882903407e+03,8.505701944742131673e+02,1.510620359604955866e+03,1.157204592322962526e+03,1.009199287783235718e+03,7.057416392885926371e+02,4.118244550676479321e+02,6.468178243201094801e+01,2.848578941485017424e+01,1.419399952177281818e+02
0.000000000000000000e+00,1.890801608792743309e+02,1.674782639920851125e+03,1.036398034337127001e+03,1.855226547002976304e+03,1.070844074228315776e+03,8.239815076862928436e+02,4.677317950230722658e+02,3.210063511857653680e+02,3.719018616854273063e+01,1.584748124091819932e+01,1.254915778379967719e+02
0.000000000000000000e+00,4.887225760148348286e+02,1.663101909097918906e+03,1.705098508348209180e+03,1.949135826911669710e+03,1.374320203480105192e+03,9.352266437122009393e+02,5.589151385412912987e+02,3.038542273045628690e+02,2.723723826953804661e+01,1.123800223907523055e+01,1.199340043825272915e+02
0.000000000000000000e+00,5.104514382731740625e+02,2.167060461392828074e+03,1.002253400256253940e+03,1.627455601459400896e+03,1.269641666698019435e+03,8.124955009767461434e+02,6.140502599630779059e+02,3.532469647382757785e+02,4.748712259879574304e+01,2.282195559949196451e+01,1.340338406507899549e+02
0.000000000000000000e+00,3.202029638223719417e+02,1.310599894058991822e+03,6.612574997352404580e+02,1.953035653064322560e+03,1.699864585515796307e+03,9.885094144084666823e+02,5.033632026725686046e+02,3.101905680605175348e+02,4.374250729533123661e+01,1.973945527059778726e+01,1.288564087729310756e+02
0.000000000000000000e+00,1.429206150234334700e+02,1.256551040845345369e+03,1.173027552447322932e+03,1.002087999814317072e+03,1.626560188610910245e+03,7.846497202001161213e+02,5.384678787770861845e+02,3.009561175927338468e+02,4.698466130022026732e+01,2.124158838602352972e+01,1.367491346183552423e+02
0.000000000000000000e+00,1.426727909325033465e+02,4.518321028711744702e+02,2.869787498869906699e+02,1.960456002433263166e+03,1.764235542257169072e+03,7.726862193356763555e+02,7.218155785756997602e+02,4.184908787697037269e+02,7.236699521203827601e+01,2.830706827678890036e+01,1.710224520990151120e+02
0.000000000000000000e+00,2.745098198271014667e+02,9.086730364098704058e+02,1.007948025479522016e+03,1.341562092347587850e+03,1.413349815146126048e+03,8.869523799514387292e+02,6.606840677769018839e+02,5.449243197818150293e+02,1.534285904868980879e+02,2.034836019032701060e+01,2.071408433371721287e+02
0.000000000000000000e+00,8.347777485774038269e+02,1.525094006165409837e+03,1.350624922253484783e+03,1.034029085502260386e+03,1.526693227683143277e+03,8.093860281636593754e+02,6.684356054476694453e+02,4.097834346914788171e+02,1.642571486789330493e+02,1.446185482895255525e+01,1.946532158087124174e+02
0.000000000000000000e+00,6.779970710026801726e+02,9.046631791877131263e+02,1.016213215871258740e+03,1.620452660022200007e+03,1.363798221911526980e+03,8.774886244306766230e+02,7.083436254429099108e+02,4.587413589180101212e+02,1.823075198646536421e+02,1.723278165793036365e+01,2.046194602575453985e+02
0.000000000000000000e+00,1.039883739063488406e+02,2.709816919806862074e+02,1.334000199434113028e+03,1.203626088620625524e+03,1.138418713544278944e+03,1.060672041868643873e+03,6.682738716986261807e+02,4.683328061303973300e+02,1.714835499564904921e+02,5.611850805747312876e+00,1.871885173138248604e+02
0.000000000000000000e+00,3.341365269969039105e+02,1.256009066155095752e+03,8.895013907081953448e+02,1.480322625812159231e+03,1.090964977908728770e+03,9.751504508177130219e+02,6.951231237541671817e+02,4.241797236494189747e+02,1.880662667113012390e+02,2.165847715836364173e+01,2.028074246715337381e+02
0.000000000000000000e+00,8.872129392700285280e+02,1.157919247632461065e+03,8.198000274717572893e+02,1.865230925900481225e+03,2.012539933648615033e+03,7.207156767984674843e+02,7.116437509371770602e+02,4.182324090541047781e+02,1.307389740702614915e+02,7.811660919916134205e+00,1.877778456960463132e+02
0.000000000000000000e+00,7.301128610812178295e+02,1.028128687116930905e+03,1.433864655959663651e+03,2.179993662287535699e+03,1.461958062972340031e+03,5.477901595980868024e+02,7.130785245727572601e+02,5.481047614177429068e+02,1.431908317502691261e+02,1.244395776513882446e+01,1.941179083038484805e+02
0.000000000000000000e+00,4.807945140251720773e+02,5.342798193225634122e+02,1.523858879821263145e+03,2.252165710216931529e+03,1.296793650022050997e+03,6.673664424695360822e+02,7.448224840617011751e+02,4.883783994395379864e+02,1.462775387900034048e+02,1.334691959962550278e+01,1.917335839153846280e+02
0.000000000000000000e+00,1.955820798860378034e+02,1.312227708029867244e+03,9.277844070468572681e+02,1.910236125847506173e+03,1.203717128987884962e+03,6.279303970181623527e+02,6.783253350661110517e+02,4.633997809234120382e+02,1.278537760982481473e+02,1.253898486576960991e+01,1.798205405363233638e+02
0.000000000000000000e+00,6.432047236281831601e+02,1.772323652275748145e+03,8.064279835104217682e+02,1.124451057381266764e+03,1.690496442973292233e+03,8.694204184713584027e+02,8.432244243914658455e+02,4.725636291359149936e+02,1.157617629800266457e+02,1.369583045348307593e+01,1.810593541632734116e+02
0.000000000000000000e+00,9.934274969745619046e+02,1.151103967659366390e+03,1.098140175181806399e+03,1.826448357428989993e+03,2.132528919731021233e+03,5.497506088179995913e+02,7.316854186149204224e+02,4.349594315400116216e+02,1.009144220826344167e+02,8.356673189994666018e+00,1.725430217921877443e+02
0.000000000000000000e+00,1.065620116978577016e+03,1.005128876496491785e+03,1.454539538992319649e+03,1.293612057504872610e+03,1.442152467783594602e+03,6.347553268523301995e+02,6.993753715253592418e+02,4.309707124132338549e+02,8.810053093441104011e+01,5.225072499178291530e+00,1.812230236820737446e+02
0.000000000000000000e+00,9.547865646103252857e+02,2.371036980562294048e+03,1.525637628227745381e+03,1.642990206806739025e+03,7.173642071353460778e+02,5.490387424831081944e+02,7.151475470042204279e+02,4.776100306239761721e+02,1.055524157393091542e+02,4.017415128443465377e+00,1.824688733730734498e+02
0.000000000000000000e+00,6.918428952133424445e+02,2.050984905311624971e+03,1.775284835072877286e+03,2.520946244569845021e+03,6.720995927332477322e+02,6.248135873551436816e+02,7.323840928235973706e+02,4.473421347045518246e+02,1.109452448457822271e+02,6.618300366306962168e+00,1.772682835399177748e+02
0.000000000000000000e+00,1.120534318220536989e+03,1.491702559341467577e+03,2.752905791602942827e+03,1.316526941789550847e+03,7.869124776234826868e+02,7.834752069196282491e+02,7.549433001285287901e+02,4.557746515758398118e+02,1.068439815748375139e+02,1.035952641096962168e+01,1.861389418799074633e+02
0.000000000000000000e+00,1.133045971432356282e+03,1.673435239991719300e+03,2.282810231668761844e+03,5.163830043863678156e+02,1.156216578869654541e+03,7.575439095679847696e+02,7.302228691354706598e+02,4.610429284078132355e+02,9.898137559602957936e+01,2.881294933697621463e+00,1.742582399927859171e+02
0.000000000000000000e+00,1.027918915095786588e+03,2.396924991491544006e+03,2.430687682775100257e+03,1.428198371113590611e+03,1.061000031523314647e+03,5.925805097659813327e+02,8.568114894765964209e+02,3.917552259583356431e+02,6.954161406545867408e+01,8.951644982973013143e+00,1.790334710374845031e+02
0.000000000000000000e+00,8.391192880088850643e+02,2.292865916473077505e+03,1.643099794304414218e+03,1.194681347201325480e+03,9.461367064332991959e+02,5.686053288840862479e+02,1.024559447965153367e+03,3.208247534926655362e+02,7.453975085425645375e+01,4.244590068295923224e+00,1.626804001589165125e+02
0.000000000000000000e+00,6.990059350092642489e+02,1.930616159503357721e+03,1.272072865789157959e+03,1.786550275148637411e+03,1.103432646776204137e+03,6.504475494865164364e+02,9.195078970273216328e+02,3.639114971049007750e+02,8.716418746816012231e+01,8.468371716423382267e+00,1.694683713262718925e+02
0.000000000000000000e+00,1.333231268361416596e+03,1.882610226123392067e+03,8.202243227288614662e+02,6.656458187848515990e+02,7.515235439340195853e+02,7.631590210536189716e+02,9.349899174494884164e+02,3.811888302326712505e+02,9.112149503190579480e+01,1.420881086577588626e+01,1.794664098378571282e+02
0.000000000000000000e+00,1.048997816345459796e+03,1.681122780773451950e+03,1.498799117254118073e+03,1.428623234117042784e+03,1.023108632238669543e+03,5.760996446873491550e+02,7.542977378091781020e+02,4.169099851583536065e+02,9.160407060812443092e+01,9.351714689918514622e+00,1.750354345020774076e+02
0.000000000000000000e+00,8.011106149325338492e+02,2.048397555099877536e+03,1.659781959546996177e+03,1.230361748727252689e+03,8.775238691869338936e+02,5.814037593162728399e+02,9.101464762960548569e+02,4.695899107358616789e+02,1.021667130044484253e+02,5.780163614786721915e+00,1.807189961254538275e+02
0.000000000000000000e+00,7.353949006341791517e+01,5.301818164824877613e+02,2.464464849246159702e+03,1.851043033282089709e+03,1.078571513780327678e+03,5.728223355127463492e+02,8.854334208282656391e+02,5.484330144633404416e+02,8.616943692969501001e+01,1.228953351820650397e+01,1.825431409627492769e+02
0.000000000000000000e+00,9.848437016759785365e+02,1.355992130033930152e+03,8.143215528070523987e+02,1.282612631929688632e+03,1.415035825273816499e+03,8.204722354472330608e+02,9.319004572504695716e+02,4.928697104907294033e+02,9.680547083166933930e+01,2.169928140021890073e+01,1.789380815591917155e+02
0.000000000000000000e+00,5.645544389193565848e+02,8.794452405352191136e+02,1.308723926103004487e+03,1.739330942279574629e+03,1.296827922391510810e+03,7.312511304439144624e+02,1.038517076193141975e+03,3.796582476197312417e+02,8.069116137570605929e+01,1.536922356976253390e+01,1.796250313919369432e+02
0.000000000000000000e+00,4.847039005775933873e+01,5.457344452558171497e+02,2.229430346751592424e+03,1.838467577711264767e+03,1.231372794518988485e+03,7.167549826339318315e+02,8.246002475717747302e+02,3.852746774249835653e+02,9.956999281903233623e+01,2.554644464392502812e+01,1.806139214363922747e+02
0.000000000000000000e+00,1.010333409960187794e+02,3.310853436256781492e+02,1.607065539629638806e+03,1.465113453064981741e+03,1.475097784437901964e+03,7.631399283343408797e+02,6.562958722348220135e+02,4.428084741809893217e+02,1.284683124938596563e+02,1.889583909300320741e+01,1.849066714203250683e+02
0.000000000000000000e+00,3.557430164898460134e+02,3.094873268517725933e+02,1.969562148161396863e+03,7.967001049259773708e+02,1.629670406494018152e+03,7.157855856116441373e+02,8.838216012879444179e+02,5.223639280603837278e+02,1.669743994326630627e+02,1.399900125112280236e+01,2.050572041711124598e+02
0.000000000000000000e+00,3.725681172719076244e+02,3.650730962750976687e+02,1.426178593431134459e+03,1.078204142495068481e+03,1.297479833229360793e+03,9.657856894650320783e+02,8.402733735161874620e+02,4.260571204769235578e+02,1.185143135082941086e+02,1.015981633981146182e+01,1.833118858408675749e+02
0.000000000000000000e+00,4.251029763489280526e+02,3.191060828132190181e+02,2.066359667677120797e+03,9.709295105074112371e+02,1.513739825332659393e+03,7.439032715546078407e+02,7.903231992762694063e+02,4.825790544807990159e+02,9.124929379354458092e+01,1.266115482141517390e+01,1.897681462831748149e+02
0.000000000000000000e+00,4.901956670398046754e+02,7.953909299874491126e+02,1.529696723121140849e+03,6.612163578950555802e+02,1.302822985056861171e+03,6.526272671612109662e+02,7.256604301211215216e+02,5.220159281908863704e+02,8.782143638293891286e+01,8.154594014106134381e+00,1.874654954920937655e+02
0.000000000000000000e+00,6.577239828685469547e+02,8.282457686959683087e+02,2.193747287384675928e+03,8.768673865020691665e+02,1.482286074717167594e+03,6.643154400838267293e+02,8.589217684039642791e+02,4.945449592416080691e+02,7.689817410960489497e+01,5.890487418866538150e+00,1.877781998991891328e+02
0.000000000000000000e+00,6.979569156429978420e+02,9.013377937138739071e+02,2.141426402339948254e+03,6.632658269829636311e+02,1.068291988036432258e+03,7.602387329324617440e+02,8.667524635418428716e+02,3.606404288683011714e+02,8.105496087027357532e+01,6.760437190788582740e+00,1.729637368192034614e+02
0.000000000000000000e+00,3.162939620899675788e+02,5.865144362594344329e+02,2.993505632850883103e+03,9.137567805170051543e+02,9.059713402493365493e+02,7.194002486689249736e+02,1.090061423188735489e+03,3.935055092065158533e+02,1.151207728244423407e+02,2.051327963839116464e+01,1.894525818149482461e+02
0.000000000000000000e+00,9.724478792892676893e+01,4.234740282317036986e+01,1.791234789785253497e+03,1.734660847690488254e+03,1.495458218826937127e+03,6.974484308999294626e+02,8.697319386574049531e+02,3.270227422710157725e+02,9.030361443724774517e+01,1.657874285506964895e+01,1.807859997441245525e+02
0.000000000000000000e+00,3.463233921143987573e+02,9.909977338148590889e+02,2.401944963984303740e+03,6.737094094919609688e+02,1.117380558564558214e+03,6.809566830418032168e+02,8.433983990180815908e+02,4.465537116733015637e+02,1.175804300827829678e+02,1.506907836030021386e+01,1.887189613963259092e+02
